d,-14,12,10,-0.67,0.57,0.48,1,-14,12,10,-0.67,0.57,0.48,2,-16,11,10,-0.76,0.52,0.48,3,-15,11,10,-0.71,0.52,0.48,4,-15,11,9,-0.71,0.52,0.43,5,-16,10,8,-0.76,0.48,0.38,6,-15,11,9,-0.71,0.52,0.43,7,-16,12,10,-0.76,0.57,0.48,8,-14,12,10,-0.67,0.57,0.48,9,-14,12,10,-0.71,0.52,0.52,10,-15,11,11,-0.71,0.52,0.52,11,-15,11,10,-0.71,0.52,0.48,12,-15,11,9,-0.71,0.52,0.43,13,-12,9,11,-0.57,0.43,0.52,14,-15,12,8,-0.71,0.57,0.38,15,-15,10,10,-0.71,0.48,0.48,16,-14,11,9,-0.67,0.52,0.43,17,-14,12,9,-0.67,0.57,0.43,18,-16,11,9,-0.76,0.52,0.43,19,-15,12,10,-0.71,0.57,0.48,20,-15,12,9,-0.71,0.57,0.43,21,-16,11,9,-0.76,0.52,0.43,22,-14,12,11,-0.67,0.57,0.52,23,-16,10,10,-0.76,0.48,0.48,24,-16,11,10,-0.76,0.52,0.48,25,-16,13,9,-0.76,0.62,0.43,26,-15,12,9,-0.71,0.57,0.43,27,-15,12,9,-0.71,0.57,0.43,28,-15,11,9,-0.71,0.52,0.43,29,-14,13,9,-0.67,0.62,0.43,30,-16,11,8,-0.76,0.52,0.38,31,-16,11,9,-0.76,0.52,0.43,32,-16,10,10,-0.76,0.48,0.48,33,-16,11,9,-0.76,0.52,0.43,34,-15,11,9,-0.71,0.52,0.43,35,-16,10,9,-0.76,0.48,0.43,36,-15,11,8,-0.71,0.52,0.38,37,-16,12,9,-0.76,0.57,0.43,38,-14,11,9,-0.67,0.52,0.43,39,-16,11,9,-0.76,0.52,0.43,40,-15,12,8,-0.71,0.57,0.38,41,-15,12,9,-0.71,0.57,0.43,42,-15,11,9,-0.71,0.52,0.43,43,-15,11,9,-0.76,0.57,0.38,44,-16,12,8,-0.76,0.57,0.38,45,-15,10,8,-0.71,0.48,0.38,46,-15,11,8,-0.71,0.52,0.38,47,-15,11,10,-0.71,0.52,0.48,48,-16,11,8,-0.76,0.52,0.38,49,-16,12,9,-0.76,0.57,0.43,50
d,-15,13,8,-0.71,0.62,0.38,1,-15,13,8,-0.71,0.62,0.38,2,-16,15,8,-0.76,0.71,0.38,3,-14,11,8,-0.67,0.52,0.38,4,-16,13,9,-0.76,0.62,0.43,5,-13,12,8,-0.62,0.57,0.38,6,-14,13,8,-0.67,0.62,0.38,7,-15,13,8,-0.71,0.62,0.38,8,-16,11,6,-0.76,0.52,0.29,9,-16,11,6,-0.76,0.52,0.29,10,-14,12,7,-0.67,0.57,0.33,11,-14,12,9,-0.67,0.57,0.43,12,-14,12,8,-0.67,0.57,0.38,13,-15,13,8,-0.71,0.62,0.38,14,-15,13,8,-0.71,0.62,0.38,15,-14,12,8,-0.67,0.57,0.38,16,-15,12,7,-0.71,0.57,0.33,17,-15,11,7,-0.71,0.52,0.33,18,-14,13,8,-0.67,0.62,0.38,19,-14,13,8,-0.67,0.62,0.43,20,-15,12,9,-0.71,0.57,0.43,21,-14,13,8,-0.67,0.62,0.38,22,-15,13,9,-0.71,0.62,0.43,23,-16,14,8,-0.76,0.67,0.38,24,-15,13,8,-0.71,0.62,0.38,25,-15,12,8,-0.71,0.57,0.38,26,-16,12,8,-0.76,0.57,0.38,27,-15,12,8,-0.71,0.57,0.38,28,-15,13,8,-0.71,0.62,0.38,29,-15,13,8,-0.71,0.62,0.38,30,-16,11,8,-0.76,0.52,0.38,31,-16,13,8,-0.76,0.62,0.38,32,-16,12,7,-0.76,0.57,0.33,33,-14,14,8,-0.67,0.67,0.38,34,-16,13,8,-0.76,0.62,0.38,35,-14,12,9,-0.67,0.57,0.43,36,-15,12,7,-0.71,0.57,0.33,37,-15,14,8,-0.71,0.67,0.38,38,-15,12,9,-0.71,0.57,0.43,39,-15,12,8,-0.71,0.57,0.38,40,-15,14,7,-0.71,0.67,0.33,41,-15,13,7,-0.71,0.62,0.33,42,-13,14,8,-0.62,0.67,0.38,43,-14,13,8,-0.67,0.62,0.38,44,-14,12,8,-0.67,0.57,0.38,45,-16,13,7,-0.76,0.62,0.33,46,-14,12,7,-0.67,0.57,0.33,47,-14,13,8,-0.67,0.62,0.38,48,-16,12,8,-0.76,0.57,0.38,49,-14,13,7,-0.67,0.62,0.33,50
d,-13,14,8,-0.62,0.67,0.38,1,-13,14,8,-0.62,0.67,0.38,2,-13,13,7,-0.62,0.62,0.33,3,-14,16,9,-0.67,0.76,0.43,4,-15,13,7,-0.71,0.62,0.33,5,-14,13,9,-0.67,0.62,0.43,6,-13,13,9,-0.62,0.62,0.43,7,-14,13,9,-0.67,0.62,0.43,8,-13,13,9,-0.62,0.62,0.43,9,-13,13,9,0.67,0.43,0,10,-12,14,9,-0.57,0.67,0.43,11,-14,12,8,-0.67,0.57,0.38,12,-15,14,8,-0.71,0.67,0.38,13,-14,13,7,-0.67,0.62,0.33,14,-14,12,9,-0.67,0.57,0.43,15,-14,14,8,-0.67,0.67,0.38,16,-13,14,8,-0.62,0.67,0.38,17,-15,14,9,-0.71,0.67,0.43,18,-15,14,9,-0.71,0.67,0.43,19,-14,13,9,-0.67,0.62,0.43,20,-14,15,8,-0.67,0.71,0.38,21,-13,14,9,-0.62,0.67,0.43,22,-14,14,9,-0.67,0.67,0.43,23,-13,14,8,-0.62,0.67,0.38,24,-15,14,9,-0.71,0.67,0.43,25,-15,13,7,-0.71,0.62,0.33,26,-16,13,7,-0.76,0.62,0.33,27,-14,14,9,-0.67,0.67,0.43,28,-13,14,8,-0.62,0.67,0.38,29,-14,13,8,-0.67,0.62,0.38,30,-14,13,8,-0.67,0.62,0.38,31,-13,13,8,-0.62,0.62,0.38,32,-13,14,7,-0.62,0.67,0.33,33,-13,15,7,-0.62,0.71,0.33,34,-14,15,7,-0.67,0.71,0.33,35,-14,13,8,-0.67,0.62,0.38,36,-14,15,8,-0.67,0.71,0.38,37,-14,14,8,-0.67,0.67,0.38,38,-14,13,8,-0.67,0.62,0.38,39,-16,13,8,-0.76,0.62,0.38,40,-14,13,8,-0.67,0.62,0.38,41,-15,14,8,-0.71,0.67,0.38,42,-15,12,8,-0.71,0.57,0.38,43,-14,14,9,-0.67,0.67,0.43,44,-15,13,8,-0.71,0.62,0.38,45,-14,13,8,-0.67,0.62,0.38,46,-16,13,8,-0.76,0.62,0.38,47,-15,13,9,-0.71,0.62,0.43,48,-13,14,8,-0.62,0.67,0.38,49,-13,12,8,-0.62,0.57,0.38,50
d,-13,14,8,-0.62,0.67,0.38,1,-13,14,8,-0.62,0.67,0.38,2,-14,15,8,-0.67,0.71,0.38,3,-13,14,8,-0.62,0.67,0.38,4,-12,14,8,-0.57,0.67,0.38,5,-14,14,7,-0.67,0.67,0.33,6,-14,12,9,-0.67,0.57,0.43,7,-14,14,8,-0.67,0.67,0.38,8,-14,13,8,-0.67,0.62,0.38,9,-14,13,8,-0.67,0.62,0.38,10,-14,14,8,-0.67,0.67,0.38,11,-15,14,8,-0.71,0.67,0.38,12,-14,12,7,-0.67,0.57,0.33,13,-15,13,8,-0.71,0.62,0.38,14,-14,13,7,-0.67,0.62,0.33,15,-16,13,7,-0.76,0.62,0.33,16,-15,12,7,-0.71,0.57,0.33,17,-16,13,9,-0.76,0.62,0.43,18,-15,12,6,-0.71,0.57,0.29,19,-15,12,6,-0.71,0.57,0.38,20,-15,14,8,-0.71,0.67,0.38,21,-12,11,9,-0.57,0.52,0.43,22,-14,13,8,-0.67,0.62,0.38,23,-14,16,8,-0.67,0.76,0.38,24,-15,13,8,-0.71,0.62,0.38,25,-14,15,8,-0.67,0.71,0.38,26,-13,13,8,-0.62,0.62,0.38,27,-14,13,8,-0.67,0.62,0.38,28,-13,14,8,-0.62,0.67,0.38,29,-16,13,8,-0.76,0.62,0.38,30,-13,14,7,-0.62,0.67,0.33,31,-12,14,8,-0.57,0.67,0.38,32,-15,14,8,-0.71,0.67,0.38,33,-14,12,8,-0.67,0.57,0.38,34,-13,14,8,-0.62,0.67,0.38,35,-13,13,7,-0.62,0.62,0.33,36,-14,13,6,-0.67,0.62,0.29,37,-14,13,7,-0.67,0.62,0.33,38,-14,12,8,-0.67,0.57,0.38,39,-15,13,9,-0.71,0.62,0.43,40,-15,14,8,-0.71,0.67,0.38,41,-15,13,7,-0.71,0.62,0.33,42,-15,13,8,-0.71,0.62,0.38,43,-15,13,7,-0.71,0.62,0.33,44,-15,14,8,-0.71,0.67,0.38,45,-14,15,7,-0.67,0.71,0.33,46,-13,13,7,-0.62,0.62,0.33,47,-14,14,7,-0.67,0.67,0.33,48,-16,13,8,-0.76,0.62,0.38,49,-14,13,7,-0.67,0.62,0.33,50
d,-14,13,9,-0.67,0.62,0.43,1,-14,13,9,-0.67,0.62,0.43,2,-14,12,10,-0.67,0.57,0.48,3,-13,13,8,-0.62,0.62,0.38,4,-15,12,8,-0.71,0.57,0.38,5,-13,12,12,-0.62,0.57,0.57,6,-14,12,8,-0.67,0.57,0.38,7,-14,12,8,-0.67,0.57,0.38,8,-13,12,10,-0.62,0.57,0.48,9,-13,12,10,-0.76,0.57,0.43,10,-16,12,9,-0.76,0.57,0.43,11,-15,12,9,-0.71,0.57,0.43,12,-15,12,9,-0.71,0.57,0.43,13,-15,14,9,-0.71,0.67,0.43,14,-14,12,9,-0.67,0.57,0.43,15,-14,12,9,-0.67,0.57,0.43,16,-15,13,9,-0.71,0.62,0.43,17,-15,13,8,-0.71,0.62,0.38,18,-15,14,9,-0.71,0.67,0.43,19,-14,14,9,-0.67,0.67,0.43,20,-13,11,10,-0.62,0.52,0.48,21,-14,14,8,-0.67,0.67,0.38,22,-13,13,9,-0.62,0.62,0.43,23,-14,13,9,-0.67,0.62,0.43,24,-15,12,9,-0.71,0.57,0.43,25,-15,12,9,-0.71,0.57,0.43,26,-13,14,8,-0.62,0.67,0.38,27,-13,14,8,-0.67,0.57,0.48,28,-14,12,10,-0.67,0.57,0.48,29,-13,13,10,-0.62,0.67,0.43,30,-14,14,9,-0.62,0.52,0.43,31,-13,11,9,-0.62,0.52,0.43,32,-14,14,8,-0.67,0.67,0.38,33,-14,13,9,-0.67,0.62,0.43,34,-14,14,9,-0.67,0.67,0.43,35,-13,13,9,-0.62,0.62,0.43,36,-14,13,9,-0.67,0.62,0.43,37,-15,12,9,-0.71,0.57,0.43,38,-14,13,8,-0.67,0.62,0.38,39,-14,12,9,-0.67,0.57,0.43,40,-14,11,9,-0.67,0.52,0.43,41,-14,12,8,-0.67,0.57,0.38,42,-14,12,9,-0.67,0.57,0.43,43,-14,13,8,-0.67,0.62,0.38,44,-14,12,8,-0.67,0.57,0.38,45,-15,14,8,-0.71,0.67,0.38,46,-14,13,9,-0.67,0.62,0.43,47,-15,14,9,-0.71,0.67,0.43,48,-15,12,9,-0.71,0.57,0.43,49,-14,12,9,-0.67,0.57,0.43,50
d,-14,12,7,-0.67,0.57,0.33,1,-14,12,7,-0.67,0.57,0.33,2,-14,12,9,-0.67,0.57,0.43,3,-12,11,9,-0.57,0.52,0.43,4,-15,11,9,-0.71,0.52,0.43,5,-16,11,10,-0.76,0.52,0.48,6,-15,12,9,-0.71,0.57,0.43,7,-14,11,10,-0.67,0.52,0.48,8,-14,11,10,-0.67,0.52,0.48,9,-14,11,10,-0.71,0.57,0.38,10,-15,12,8,-0.71,0.57,0.38,11,-16,12,9,-0.76,0.57,0.43,12,-15,12,11,-0.71,0.57,0.52,13,-15,13,9,-0.71,0.62,0.43,14,-15,11,9,-0.71,0.52,0.43,15,-14,11,11,-0.67,0.52,0.52,16,-15,11,8,-0.71,0.52,0.38,17,-15,13,9,-0.71,0.62,0.43,18,-14,12,9,-0.67,0.57,0.43,19,-14,12,9,-0.67,0.57,0.43,20,-13,13,9,-0.62,0.62,0.43,21,-13,12,9,-0.62,0.57,0.43,22,-13,11,9,-0.62,0.52,0.43,23,-15,11,9,-0.71,0.52,0.43,24,-14,12,10,-0.67,0.57,0.48,25,-14,11,10,-0.67,0.52,0.48,26,-14,12,9,-0.67,0.57,0.43,27,-14,13,10,-0.67,0.62,0.48,28,-14,11,9,-0.67,0.52,0.43,29,-14,12,10,-0.67,0.57,0.48,30,-15,12,10,-0.71,0.57,0.48,31,-15,13,9,-0.71,0.62,0.43,32,-14,12,9,-0.67,0.57,0.43,33,-14,12,9,-0.67,0.57,0.43,34,-15,13,10,-0.71,0.62,0.48,35,-14,12,10,-0.67,0.57,0.48,36,-14,13,9,-0.67,0.62,0.43,37,-13,11,9,-0.62,0.52,0.43,38,-14,12,9,-0.67,0.57,0.43,39,-15,13,8,-0.71,0.62,0.38,40,-15,13,8,-0.71,0.62,0.43,41,-15,13,9,-0.71,0.62,0.43,42,-14,13,10,-0.67,0.62,0.48,43,-14,11,10,-0.67,0.52,0.48,44,-14,13,8,-0.67,0.62,0.38,45,-14,12,9,-0.67,0.57,0.43,46,-15,11,9,-0.71,0.52,0.43,47,-15,12,9,-0.71,0.57,0.43,48,-13,12,9,-0.62,0.57,0.43,49,-14,11,8,-0.67,0.52,0.38,50
d,-14,12,9,-0.67,0.57,0.43,1,-14,12,9,-0.67,0.57,0.43,2,-14,13,10,-0.67,0.62,0.48,3,-14,13,8,-0.67,0.62,0.38,4,-14,12,9,-0.67,0.57,0.43,5,-16,10,8,-0.76,0.48,0.38,6,-14,10,10,-0.67,0.48,0.48,7,-15,11,8,-0.71,0.52,0.38,8,-15,12,10,-0.71,0.57,0.48,9,-15,12,10,0.48,0.43,0,10,-15,10,9,-0.71,0.48,0.43,11,-13,12,10,-0.62,0.57,0.48,12,-15,12,9,-0.71,0.57,0.43,13,-16,13,10,-0.76,0.62,0.48,14,-15,12,10,-0.71,0.57,0.48,15,-15,13,9,-0.71,0.62,0.43,16,-14,12,9,-0.67,0.57,0.43,17,-14,13,8,-0.67,0.62,0.38,18,-14,13,8,-0.67,0.62,0.38,19,-14,12,8,-0.67,0.57,0.38,20,-14,12,9,-0.67,0.57,0.43,21,-13,14,10,-0.62,0.67,0.48,22,-15,13,9,-0.71,0.62,0.43,23,-14,12,8,-0.67,0.57,0.38,24,-14,12,9,-0.67,0.57,0.43,25,-15,13,8,-0.71,0.62,0.38,26,-15,12,9,-0.71,0.57,0.43,27,-14,13,9,-0.67,0.62,0.43,28,-14,11,10,-0.67,0.52,0.48,29,-14,12,9,-0.67,0.57,0.43,30,-15,13,9,-0.71,0.62,0.43,31,-14,12,9,-0.67,0.57,0.43,32,-14,12,9,-0.67,0.62,0.43,33,-14,13,9,-0.67,0.62,0.43,34,-14,14,8,-0.67,0.67,0.38,35,-16,13,9,-0.76,0.62,0.43,36,-14,12,9,-0.67,0.57,0.43,37,-14,12,9,-0.67,0.57,0.43,38,-14,11,9,-0.67,0.52,0.43,39,-16,13,9,-0.76,0.62,0.43,40,-14,13,8,-0.67,0.62,0.38,41,-15,11,9,-0.71,0.52,0.43,42,-14,12,9,-0.67,0.57,0.43,43,-13,13,9,-0.62,0.62,0.43,44,-13,12,9,-0.62,0.57,0.43,45,-15,13,9,-0.71,0.62,0.43,46,-15,13,8,-0.71,0.62,0.38,47,-15,14,9,-0.71,0.67,0.43,48,-14,13,9,-0.67,0.62,0.43,49,-14,13,10,-0.67,0.62,0.48,50
d,-15,12,9,-0.71,0.57,0.43,1,-15,12,9,-0.71,0.57,0.43,2,-14,11,9,-0.67,0.52,0.43,3,-15,12,9,-0.71,0.57,0.43,4,-15,12,10,-0.71,0.57,0.48,5,-15,9,10,-0.71,0.43,0.48,6,-15,11,9,-0.71,0.52,0.43,7,-15,12,8,-0.71,0.57,0.38,8,-14,11,10,-0.67,0.52,0.48,9,-14,11,10,-0.67,0.52,0.43,10,-14,11,9,-0.67,0.52,0.43,11,-14,10,9,-0.67,0.48,0.43,12,-16,13,9,-0.76,0.62,0.43,13,-15,11,9,-0.71,0.52,0.43,14,-15,13,10,-0.71,0.62,0.48,15,-15,12,10,-0.71,0.57,0.48,16,-15,12,10,-0.71,0.57,0.48,17,-15,12,9,-0.71,0.57,0.43,18,-14,10,9,-0.67,0.48,0.43,19,-13,11,8,-0.62,0.52,0.38,20,-15,12,9,-0.71,0.57,0.43,21,-15,12,9,-0.71,0.57,0.43,22,-15,12,9,-0.71,0.57,0.43,23,-15,11,9,-0.71,0.52,0.43,24,-15,13,8,-0.71,0.62,0.38,25,-15,11,9,-0.71,0.52,0.43,26,-15,12,9,-0.71,0.57,0.43,27,-15,11,9,-0.71,0.52,0.43,28,-15,11,9,-0.71,0.52,0.48,29,-15,11,10,-0.71,0.52,0.48,30,-14,11,9,-0.67,0.52,0.43,31,-16,11,9,-0.76,0.52,0.43,32,-15,12,8,-0.71,0.57,0.38,33,-15,11,8,-0.71,0.52,0.38,34,-16,11,8,-0.76,0.52,0.38,35,-16,13,10,-0.76,0.62,0.48,36,-15,12,9,-0.71,0.57,0.43,37,-15,12,9,-0.71,0.57,0.43,38,-16,10,8,-0.76,0.48,0.38,39,-17,11,10,-0.81,0.52,0.48,40,-15,9,9,-0.71,0.43,0.43,41,-15,10,9,-0.71,0.48,0.43,42,-15,12,9,-0.71,0.57,0.43,43,-15,12,8,-0.71,0.57,0.38,44,-15,12,9,-0.71,0.57,0.43,45,-15,10,9,-0.71,0.48,0.43,46,-15,13,9,-0.71,0.62,0.43,47,-15,13,9,-0.71,0.62,0.43,48,-15,13,9,-0.71,0.62,0.43,49,-15,11,9,-0.71,0.52,0.43,50
d,-15,11,10,-0.71,0.52,0.48,1,-15,11,10,-0.71,0.52,0.48,2,-16,13,9,-0.76,0.62,0.43,3,-14,10,9,-0.67,0.48,0.43,4,-15,10,9,-0.71,0.48,0.43,5,-15,10,10,-0.71,0.48,0.48,6,-15,11,9,-0.71,0.52,0.43,7,-16,11,8,-0.76,0.52,0.38,8,-14,11,9,-0.67,0.52,0.43,9,-14,11,9,-0.67,0.43,0,10,-15,11,9,-0.71,0.52,0.43,11,-15,11,9,-0.71,0.52,0.43,12,-14,11,9,-0.67,0.52,0.43,13,-16,11,10,-0.76,0.52,0.48,14,-14,10,9,-0.67,0.48,0.43,15,-16,11,8,-0.76,0.52,0.38,16,-15,10,9,-0.71,0.48,0.43,17,-15,10,10,-0.71,0.48,0.48,18,-16,10,8,-0.76,0.48,0.38,19,-16,11,9,-0.76,0.52,0.43,20,-16,11,10,-0.76,0.52,0.48,21,-14,11,9,-0.67,0.52,0.43,22,-14,11,10,-0.67,0.52,0.48,23,-14,11,10,-0.67,0.52,0.48,24,-15,12,9,-0.71,0.57,0.43,25,-15,11,10,-0.71,0.52,0.48,26,-14,12,9,-0.67,0.57,0.43,27,-16,11,9,-0.76,0.52,0.43,28,-15,11,9,-0.71,0.52,0.43,29,-15,11,9,-0.71,0.52,0.43,30,-15,11,9,-0.71,0.52,0.43,31,-16,11,9,-0.76,0.52,0.43,32,-14,11,9,-0.67,0.52,0.43,33,-14,11,9,-0.67,0.52,0.43,34,-15,11,9,-0.71,0.52,0.43,35,-15,11,9,-0.71,0.52,0.43,36,-14,11,9,-0.67,0.52,0.43,37,-14,12,9,-0.67,0.57,0.43,38,-16,11,9,-0.76,0.52,0.43,39,-14,12,10,-0.67,0.57,0.48,40,-15,13,9,-0.71,0.62,0.43,41,-15,9,9,-0.71,0.43,0.43,42,-15,10,8,-0.71,0.48,0.38,43,-15,10,10,-0.71,0.48,0.48,44,-15,11,9,-0.71,0.52,0.43,45,-15,11,8,-0.71,0.52,0.38,46,-16,13,9,-0.76,0.62,0.43,47,-15,12,8,-0.71,0.57,0.38,48,-15,12,8,-0.71,0.57,0.38,49,-16,10,8,-0.76,0.48,0.38,50
d,-13,13,9,-0.62,0.62,0.43,1,-13,13,9,-0.62,0.62,0.43,2,-14,14,9,-0.67,0.67,0.43,3,-14,11,8,-0.67,0.52,0.38,4,-15,12,9,-0.71,0.57,0.43,5,-14,13,10,-0.67,0.62,0.48,6,-15,12,9,-0.71,0.57,0.43,7,-14,13,9,-0.67,0.62,0.43,8,-15,11,9,-0.71,0.52,0.43,9,-15,11,9,-0.71,0.52,0.43,10,-13,11,9,-0.62,0.52,0.43,11,-14,14,9,-0.67,0.67,0.43,12,-15,13,8,-0.71,0.62,0.38,13,-15,13,8,-0.71,0.62,0.38,14,-14,12,10,-0.67,0.57,0.48,15,-15,12,10,-0.71,0.57,0.48,16,-16,13,9,-0.76,0.62,0.43,17,-15,14,8,-0.71,0.67,0.38,18,-15,15,11,-0.71,0.71,0.52,19,-16,12,9,-0.76,0.57,0.43,20,-14,13,9,-0.67,0.62,0.43,21,-14,13,10,-0.67,0.62,0.48,22,-13,12,9,-0.62,0.57,0.43,23,-14,12,9,-0.67,0.57,0.43,24,-13,12,9,-0.62,0.57,0.43,25,-14,13,9,-0.67,0.62,0.43,26,-13,13,9,-0.62,0.62,0.43,27,-13,13,9,0.62,0.43,0,28,-14,13,9,-0.67,0.62,0.43,29,-13,13,9,-0.62,0.62,0.43,30,-13,13,8,-0.62,0.62,0.38,31,-14,12,9,-0.67,0.57,0.43,32,-15,13,9,-0.71,0.62,0.43,33,-14,13,9,-0.67,0.62,0.43,34,-14,13,9,-0.67,0.62,0.43,35,-15,13,9,-0.71,0.62,0.43,36,-14,13,9,-0.67,0.62,0.43,37,-15,12,10,-0.71,0.57,0.48,38,-13,13,10,-0.62,0.62,0.48,39,-15,14,8,-0.71,0.67,0.38,40,-13,13,9,-0.62,0.62,0.43,41,-14,12,9,-0.67,0.57,0.43,42,-13,13,8,-0.62,0.62,0.38,43,-14,11,8,-0.67,0.52,0.38,44,-16,12,8,-0.76,0.57,0.38,45,-16,12,9,-0.76,0.57,0.43,46,-14,13,9,-0.67,0.62,0.43,47,-13,13,9,-0.62,0.62,0.43,48,-16,12,8,-0.76,0.57,0.38,49,-15,13,9,-0.71,0.62,0.43,50
d,-13,11,9,-0.62,0.52,0.43,1,-13,11,9,-0.62,0.52,0.43,2,-13,12,10,-0.62,0.57,0.48,3,-13,12,10,-0.62,0.57,0.48,4,-15,11,10,-0.71,0.52,0.48,5,-15,12,10,-0.71,0.57,0.48,6,-14,12,9,-0.67,0.57,0.43,7,-15,13,9,-0.71,0.62,0.43,8,-14,11,9,-0.67,0.52,0.43,9,-14,11,9,-0.71,0.57,0.48,10,-15,12,10,-0.71,0.57,0.48,11,-17,12,9,-0.81,0.57,0.43,12,-16,12,9,-0.76,0.57,0.43,13,-13,11,10,-0.62,0.52,0.48,14,-14,12,10,-0.67,0.57,0.48,15,-15,12,9,-0.71,0.57,0.43,16,-14,9,8,-0.67,0.43,0.38,17,-14,11,10,-0.67,0.52,0.48,18,-14,12,10,-0.67,0.57,0.48,19,-15,11,10,-0.71,0.52,0.48,20,-13,13,9,-0.62,0.62,0.43,21,-13,13,10,-0.62,0.62,0.48,22,-15,12,9,-0.71,0.57,0.43,23,-15,13,10,-0.71,0.62,0.48,24,-14,10,9,-0.67,0.48,0.43,25,-15,13,11,-0.71,0.62,0.52,26,-15,12,11,-0.71,0.57,0.52,27,-15,12,10,-0.71,0.57,0.48,28,-15,12,10,-0.71,0.57,0.48,29,-14,13,9,-0.67,0.62,0.43,30,-14,11,10,-0.67,0.52,0.48,31,-15,11,9,-0.71,0.52,0.43,32,-15,13,9,-0.71,0.62,0.43,33,-13,13,9,-0.62,0.62,0.43,34,-15,13,10,-0.71,0.62,0.48,35,-14,12,9,-0.67,0.57,0.43,36,-14,12,8,-0.67,0.57,0.38,37,-15,13,9,-0.71,0.62,0.43,38,-15,12,9,-0.71,0.57,0.43,39,-16,11,8,-0.76,0.52,0.38,40,-15,13,8,-0.71,0.62,0.38,41,-15,12,10,-0.71,0.57,0.48,42,-14,12,9,-0.67,0.57,0.43,43,-15,13,9,-0.71,0.62,0.43,44,-15,10,8,-0.71,0.48,0.38,45,-15,12,9,-0.71,0.57,0.43,46,-15,12,10,-0.71,0.57,0.48,47,-16,12,9,-0.76,0.57,0.43,48,-14,12,9,-0.67,0.57,0.43,49,-14,12,9,-0.67,0.57,0.43,50
d,-17,12,8,-0.81,0.57,0.38,1,-17,12,8,-0.81,0.57,0.38,2,-14,12,10,-0.67,0.57,0.48,3,-15,13,11,-0.71,0.62,0.52,4,-15,11,10,-0.71,0.52,0.48,5,-13,12,9,-0.62,0.57,0.43,6,-15,13,8,-0.71,0.62,0.38,7,-14,11,10,-0.67,0.52,0.48,8,-15,12,8,-0.71,0.57,0.38,9,-15,12,8,-0.71,0.52,0.43,10,-15,11,9,-0.71,0.52,0.43,11,-15,11,9,-0.71,0.52,0.43,12,-16,12,10,-0.76,0.57,0.48,13,-17,12,9,-0.81,0.57,0.43,14,-14,13,8,-0.67,0.62,0.38,15,-15,11,8,-0.71,0.52,0.38,16,-14,12,10,-0.67,0.57,0.48,17,-15,10,9,-0.71,0.48,0.43,18,-16,13,9,-0.76,0.62,0.43,19,-14,11,10,-0.67,0.52,0.48,20,-16,13,10,-0.76,0.62,0.48,21,-15,13,9,-0.71,0.62,0.43,22,-15,12,9,-0.71,0.57,0.43,23,-15,13,9,-0.71,0.62,0.43,24,-16,12,9,-0.76,0.57,0.43,25,-14,12,10,-0.67,0.57,0.48,26,-16,12,9,-0.76,0.57,0.43,27,-14,13,8,-0.67,0.62,0.38,28,-14,13,9,-0.67,0.62,0.43,29,-16,13,9,-0.76,0.62,0.43,30,-15,12,8,-0.71,0.57,0.38,31,-15,13,8,-0.71,0.62,0.38,32,-15,13,9,-0.71,0.62,0.43,33,-15,13,9,-0.76,0.52,0.43,34,-16,11,9,-0.76,0.52,0.43,35,-16,12,9,-0.76,0.57,0.43,36,-15,11,8,-0.71,0.52,0.38,37,-15,11,9,-0.71,0.52,0.43,38,-15,12,9,-0.71,0.57,0.43,39,-15,12,9,-0.71,0.57,0.43,40,-15,11,9,-0.71,0.52,0.43,41,-14,12,8,-0.67,0.57,0.38,42,-14,12,9,-0.67,0.57,0.43,43,-15,12,9,-0.71,0.57,0.43,44,-15,14,9,-0.71,0.67,0.43,45,-15,10,9,-0.71,0.48,0.43,46,-15,12,8,-0.71,0.57,0.38,47,-15,11,8,-0.71,0.52,0.38,48,-15,11,7,-0.71,0.52,0.33,49,-15,12,9,-0.71,0.57,0.43,50
